Date,Open,High,Low,Close,Volume
2024-07-04,34.310001373291016,38.38999938964844,34.310001373291016,37.540000915527344,39615
2024-07-05,38.13999938964844,39.0,36.11000061035156,37.599998474121094,52137
2024-07-08,37.599998474121094,38.79999923706055,36.81999969482422,37.869998931884766,27985
2024-07-09,38.77000045776367,38.790000915527344,37.20000076293945,37.72999954223633,23708
2024-07-10,37.099998474121094,38.150001525878906,36.02000045776367,36.790000915527344,14757
2024-07-11,37.20000076293945,37.20000076293945,36.5099983215332,37.099998474121094,14331
2024-07-12,38.790000915527344,38.790000915527344,37.0,37.77000045776367,27332
2024-07-15,38.790000915527344,38.790000915527344,37.099998474121094,38.130001068115234,19459
2024-07-16,38.70000076293945,38.70000076293945,37.20000076293945,37.66999816894531,10480
2024-07-18,37.66999816894531,38.59000015258789,37.11000061035156,37.34000015258789,12583
2024-07-19,36.75,37.38999938964844,34.91999816894531,35.34000015258789,27479
2024-07-22,35.849998474121094,38.869998931884766,35.209999084472656,37.119998931884766,38479
2024-07-23,39.400001525878906,39.400001525878906,33.400001525878906,34.779998779296875,49689
2024-07-24,34.5,38.20000076293945,34.4900016784668,37.34000015258789,98332
2024-07-25,40.0,40.0,37.400001525878906,37.93000030517578,72313
2024-07-26,39.099998474121094,39.63999938964844,36.900001525878906,37.15999984741211,81114
2024-07-29,38.0,39.59000015258789,36.619998931884766,36.95000076293945,65701
2024-07-30,37.0,38.650001525878906,37.0,37.619998931884766,75279
2024-07-31,38.400001525878906,39.0,36.0,37.16999816894531,92754
2024-08-01,37.54999923706055,37.75,36.5099983215332,37.27000045776367,61790
2024-08-02,37.27000045776367,37.689998626708984,35.97999954223633,37.25,60311
2024-08-05,37.25,38.59000015258789,35.79999923706055,37.33000183105469,72767
2024-08-06,39.0,39.0,35.529998779296875,37.56999969482422,88692
2024-08-07,38.70000076293945,39.4900016784668,37.119998931884766,39.040000915527344,156475
2024-08-08,42.5,46.84000015258789,41.0099983215332,46.84000015258789,211553
2024-08-09,55.540000915527344,56.150001525878906,50.11000061035156,51.13999938964844,1388517
2024-08-12,51.0,51.0,45.630001068115234,46.04999923706055,262167
2024-08-13,47.70000076293945,47.70000076293945,43.7400016784668,43.7400016784668,27484
2024-08-14,44.29999923706055,44.29999923706055,41.54999923706055,41.54999923706055,20112
2024-08-16,39.470001220703125,43.400001525878906,39.470001220703125,41.959999084472656,25253
2024-08-19,43.849998474121094,43.849998474121094,40.5,42.91999816894531,21404
2024-08-20,42.0,43.54999923706055,42.0,42.31999969482422,18099
2024-08-21,40.77000045776367,43.599998474121094,40.77000045776367,42.70000076293945,15381
2024-08-22,43.70000076293945,44.83000183105469,42.25,44.83000183105469,35668
2024-08-23,47.040000915527344,47.06999969482422,45.209999084472656,46.84000015258789,40534
2024-08-26,48.5,48.5,45.400001525878906,45.65999984741211,13273
2024-08-27,44.25,46.70000076293945,44.0,45.72999954223633,17995
2024-08-28,45.400001525878906,46.400001525878906,43.70000076293945,44.36000061035156,10863
2024-08-29,44.36000061035156,45.29999923706055,42.29999923706055,43.90999984741211,10706
2024-08-30,43.90999984741211,45.95000076293945,42.90999984741211,45.36000061035156,13845
2024-09-02,46.0,46.0,43.150001525878906,43.45000076293945,19481
2024-09-03,43.54999923706055,44.75,42.0,42.34000015258789,7502
2024-09-04,43.099998474121094,44.25,41.70000076293945,44.13999938964844,21892
2024-09-05,45.0,45.0,43.47999954223633,44.459999084472656,10430
2024-09-06,43.849998474121094,44.869998931884766,42.52000045776367,43.900001525878906,13362
2024-09-09,43.25,45.900001525878906,42.099998474121094,45.279998779296875,18787
2024-09-10,44.540000915527344,44.540000915527344,43.04999923706055,43.849998474121094,6254
2024-09-11,43.439998626708984,44.9900016784668,42.5,43.63999938964844,7009
2024-09-12,42.5099983215332,44.5,42.5099983215332,43.529998779296875,3866
2024-09-13,42.5,44.75,42.5,43.619998931884766,7212
2024-09-16,43.619998931884766,44.25,42.5,42.790000915527344,7387
2024-09-17,44.0,44.0,40.650001525878906,41.9900016784668,15398
2024-09-18,42.0,42.9900016784668,40.5,40.630001068115234,8361
2024-09-19,40.630001068115234,41.400001525878906,39.5,39.68000030517578,5980
2024-09-20,39.70000076293945,41.4900016784668,39.0,39.95000076293945,4429
2024-09-23,40.9900016784668,41.0,39.400001525878906,40.25,6803
2024-09-24,39.52000045776367,40.0,38.25,39.0,11211
2024-09-25,39.5,40.0,37.5,38.20000076293945,6210
2024-09-26,39.88999938964844,39.900001525878906,38.33000183105469,38.709999084472656,14674
2024-09-27,39.68000030517578,39.68000030517578,36.77000045776367,37.150001525878906,9042
2024-09-30,38.0,38.0,36.540000915527344,37.310001373291016,4428
2024-10-01,36.5,39.0,36.5,37.61000061035156,6901
2024-10-03,38.0,38.959999084472656,36.0,37.91999816894531,12333
2024-10-04,38.86000061035156,38.86000061035156,36.060001373291016,37.939998626708984,8549
2024-10-07,37.939998626708984,39.4900016784668,36.5,37.06999969482422,7371
2024-10-08,38.79999923706055,38.79999923706055,35.529998779296875,37.400001525878906,2980
2024-10-09,36.29999923706055,38.04999923706055,36.29999923706055,37.61000061035156,6567
2024-10-10,37.61000061035156,38.150001525878906,36.54999923706055,37.349998474121094,6105
2024-10-11,37.0099983215332,38.7599983215332,36.0099983215332,38.040000915527344,9461
2024-10-14,39.20000076293945,39.5,36.70000076293945,38.38999938964844,13007
2024-10-15,36.5099983215332,39.5,36.5099983215332,38.380001068115234,5656
2024-10-16,37.9900016784668,39.29999923706055,37.029998779296875,38.47999954223633,6061
2024-10-17,38.4900016784668,38.5,37.5,37.58000183105469,5903
2024-10-18,37.0,38.4900016784668,36.439998626708984,36.900001525878906,10964
2024-10-21,37.0099983215332,38.66999816894531,36.61000061035156,36.650001525878906,5384
2024-10-22,37.900001525878906,37.900001525878906,34.810001373291016,34.810001373291016,11094
2024-10-23,35.0,36.4900016784668,34.61000061035156,35.470001220703125,5612
2024-10-24,35.470001220703125,36.5,34.599998474121094,35.790000915527344,5973
2024-10-25,35.880001068115234,36.54999923706055,34.04999923706055,35.29999923706055,15397
2024-10-28,37.0,37.060001373291016,36.5,36.619998931884766,8665
2024-10-29,36.619998931884766,38.45000076293945,35.88999938964844,38.40999984741211,5999
2024-10-30,38.40999984741211,40.0,38.0,39.0,5686
2024-10-31,40.189998626708984,40.95000076293945,38.709999084472656,39.349998474121094,15510
2024-11-01,40.900001525878906,40.900001525878906,39.0,40.43000030517578,6650
2024-11-04,41.0,41.79999923706055,39.0,41.56999969482422,23045
2024-11-05,42.20000076293945,43.619998931884766,41.56999969482422,42.27000045776367,10178
2024-11-06,42.400001525878906,43.540000915527344,41.25,42.959999084472656,12960
2024-11-07,42.970001220703125,43.9900016784668,42.959999084472656,43.75,11470
2024-11-08,44.9900016784668,45.5,43.0,44.31999969482422,16136
2024-11-11,45.5,45.5,42.099998474121094,43.65999984741211,15566
2024-11-12,44.54999923706055,45.0,43.5,43.79999923706055,16608
2024-11-13,45.79999923706055,45.79999923706055,43.0099983215332,44.65999984741211,19298
2024-11-14,45.0,45.70000076293945,42.5,44.59000015258789,27460
2024-11-18,49.88999938964844,49.88999938964844,45.0,46.209999084472656,53098
2024-11-19,45.5099983215332,48.0,45.5099983215332,46.11000061035156,44786
2024-11-21,46.0,46.790000915527344,44.5099983215332,45.7400016784668,16312
2024-11-22,45.79999923706055,47.91999816894531,45.0,47.099998474121094,50247
2024-11-25,48.040000915527344,56.52000045776367,47.209999084472656,55.59000015258789,385267
2024-11-26,58.0,66.69999694824219,58.0,66.69999694824219,1039653
2024-11-27,68.5,71.66000366210938,60.029998779296875,60.029998779296875,523964
2024-11-28,57.5099983215332,59.88999938964844,54.02000045776367,56.47999954223633,428922
2024-11-29,55.5099983215332,62.119998931884766,55.5099983215332,61.810001373291016,258875
2024-12-02,63.4900016784668,67.98999786376953,62.0,64.37000274658203,439651
2024-12-03,65.0,68.37000274658203,64.0,64.9000015258789,177726
2024-12-04,66.98999786376953,67.0,61.150001525878906,62.630001068115234,100271
2024-12-05,64.52999877929688,64.80999755859375,58.43000030517578,60.040000915527344,128699
2024-12-06,61.0099983215332,63.369998931884766,60.33000183105469,60.83000183105469,97618
2024-12-09,61.47999954223633,62.4900016784668,59.11000061035156,60.540000915527344,99785
2024-12-10,60.7400016784668,61.72999954223633,57.61000061035156,58.650001525878906,127068
2024-12-11,58.5,59.9900016784668,56.0,56.58000183105469,81003
2024-12-12,56.54999923706055,59.9900016784668,55.599998474121094,59.54999923706055,77580
2024-12-13,61.29999923706055,65.5,60.470001220703125,64.5999984741211,392268
2024-12-16,66.26000213623047,71.05999755859375,66.26000213623047,71.05999755859375,397807
2024-12-17,73.0,78.16000366210938,72.4800033569336,78.16000366210938,449333
2024-12-18,81.5,82.05999755859375,74.25,74.4000015258789,405018
2024-12-19,70.68000030517578,70.68000030517578,70.68000030517578,70.68000030517578,19390
2024-12-20,67.51000213623047,70.44999694824219,67.13999938964844,67.1500015258789,61447
2024-12-23,67.16999816894531,69.9000015258789,63.790000915527344,63.88999938964844,30877
2024-12-24,64.80000305175781,64.80000305175781,61.0099983215332,62.11000061035156,26332
2024-12-26,62.11000061035156,65.20999908447266,60.5,65.20999908447266,30605
2024-12-27,66.80000305175781,66.80000305175781,62.099998474121094,63.83000183105469,16752
2024-12-30,65.80000305175781,65.80000305175781,60.630001068115234,61.47999954223633,27910
