Date,Open,High,Low,Close,Volume
2024-05-14,45.999874114990234,46.919872336134645,45.999874114990234,45.999874114990234,18474
2024-05-15,45.07987594604492,45.07987594604492,45.07987594604492,45.07987594604492,1140
2024-05-16,44.20830154418945,45.031455708483264,44.20830154418945,44.20830154418945,5088
2024-05-17,43.33672332763672,44.208301363870575,43.33672332763672,43.33672332763672,4420
2024-05-21,42.17462158203125,42.22304176433574,42.17462158203125,42.17462158203125,17652
2024-05-22,41.641990661621094,42.17462003589026,41.351465884221824,41.641990661621094,13281
2024-05-23,42.465145111083984,42.465145111083984,41.64199095364303,42.465145111083984,4029
2024-05-24,43.28830337524414,43.28830337524414,43.28830337524414,43.28830337524414,302
2024-05-27,44.11145782470703,44.11145782470703,44.11145782470703,44.11145782470703,11066
2024-05-28,44.983036041259766,44.983036041259766,44.983036041259766,44.983036041259766,390
2024-05-29,45.854610443115234,45.854610443115234,45.854610443115234,45.854610443115234,15
2024-05-30,46.72618865966797,46.72618865966797,46.72618865966797,46.72618865966797,1477
2024-05-31,47.64618682861328,47.64618682861328,47.64618682861328,47.64618682861328,924
2024-06-03,48.566184997558594,48.566184997558594,48.566184997558594,48.566184997558594,3702
2024-06-04,49.534601709708916,49.534601709708916,47.646185126241875,48.03355026245117,112292
2024-06-05,47.06513214111328,47.06513214111328,47.06513214111328,47.06513214111328,20600
2024-06-06,46.14513759232565,47.985130310058594,46.14513759232565,47.985130310058594,43771
2024-06-07,48.905128479003906,48.905128479003906,48.905128479003906,48.905128479003906,14929
2024-06-10,49.88323211669922,49.88323211669922,49.88323211669922,49.88323211669922,4230
2024-06-11,50.88070297241211,50.88070297241211,50.88070297241211,50.88070297241211,2469
2024-06-12,51.897544860839844,51.897544860839844,51.897544860839844,51.897544860839844,4814
2024-06-13,52.93375015258789,52.93375015258789,52.93375015258789,52.93375015258789,5024
2024-06-14,53.98932647705078,53.98932647705078,53.98932647705078,53.98932647705078,1479
2024-06-18,55.06427001953125,55.06427001953125,55.06427001953125,55.06427001953125,12820
2024-06-19,56.15858459472656,56.15858459472656,56.15858459472656,56.15858459472656,3558
2024-06-20,57.27226638793945,57.27226638793945,57.27226638793945,57.27226638793945,798
2024-06-21,58.41499710083008,58.41499710083008,58.41499710083008,58.41499710083008,2696
2024-06-24,59.57710266113281,59.57710266113281,59.57710266113281,59.57710266113281,20736
2024-06-25,60.76825714111328,60.76825714111328,60.76825714111328,60.76825714111328,8294
2024-06-26,61.97877883911133,61.97877883911133,61.97877883911133,61.97877883911133,10314
2024-06-27,63.218353271484375,63.218353271484375,63.218353271484375,63.218353271484375,3053
2024-06-28,64.47730255126953,64.47730255126953,64.47730255126953,64.47730255126953,881
2024-07-01,65.76529693603516,65.76529693603516,65.76529693603516,65.76529693603516,970
2024-07-02,67.07266235351562,67.07266235351562,67.07266235351562,67.07266235351562,988
2024-07-03,68.40907287597656,68.40907287597656,68.40907287597656,68.40907287597656,5611
2024-07-04,69.77455139160156,69.77455139160156,69.77455139160156,69.77455139160156,1401
2024-07-05,71.1690673828125,71.1690673828125,69.77454988674536,71.1690673828125,17777
2024-07-08,72.58295440673828,72.58295440673828,72.58295440673828,72.58295440673828,6801
2024-07-09,74.02590942382812,74.02590942382812,74.02590942382812,74.02590942382812,5731
2024-07-10,75.4979019165039,75.4979019165039,75.4979019165039,75.4979019165039,1382
2024-07-11,76.99894714355469,76.99894714355469,76.99894714355469,76.99894714355469,1372
2024-07-12,78.53873443603516,78.53873443603516,78.53873443603516,78.53873443603516,22
2024-07-15,78.53873443603516,78.53873443603516,78.53873443603516,78.53873443603516,0
2024-07-16,78.53873443603516,78.53873443603516,78.53873443603516,78.53873443603516,0
2024-07-18,74.9749526977539,74.9749526977539,74.9749526977539,74.9749526977539,23430
2024-07-19,73.47390747070312,73.47390747070312,73.47390747070312,73.47390747070312,647
2024-07-22,72.24401092529297,72.25369717802609,72.00190632608727,72.24401092529297,14431
2024-07-23,73.68695068359375,73.68695068359375,73.68695068359375,73.68695068359375,20727
2024-07-24,75.15895080566406,75.15895080566406,75.15895080566406,75.15895080566406,2505
2024-07-25,76.66000366210938,76.66000366210938,76.66000366210938,76.66000366210938,508
2024-07-26,78.19000244140625,78.19000244140625,78.19000244140625,78.19000244140625,595
2024-07-29,79.75,79.75,79.75,79.75,365
2024-07-30,81.33999633789062,81.33999633789062,81.33999633789062,81.33999633789062,2262
2024-07-31,82.95999908447266,82.95999908447266,82.95999908447266,82.95999908447266,676
2024-08-01,84.61000061035156,84.61000061035156,84.61000061035156,84.61000061035156,627
2024-08-02,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,354
2024-08-05,88.0199966430664,88.0199966430664,88.0199966430664,88.0199966430664,22883
2024-08-06,89.77999877929688,89.77999877929688,89.77999877929688,89.77999877929688,1442
2024-08-07,91.56999969482422,91.56999969482422,91.56999969482422,91.56999969482422,5450
2024-08-08,93.4000015258789,93.4000015258789,93.4000015258789,93.4000015258789,464
2024-08-09,95.26000213623047,95.26000213623047,95.26000213623047,95.26000213623047,1658
2024-08-12,97.16000366210938,97.16000366210938,97.16000366210938,97.16000366210938,181
2024-08-13,99.0999984741211,99.0999984741211,99.0999984741211,99.0999984741211,11398
2024-08-14,97.11000061035156,100.05000305175781,97.11000061035156,97.11000061035156,65984
2024-08-16,99.05000305175781,99.05000305175781,97.11000061035156,99.05000305175781,6108
2024-08-19,101.02999877929688,101.02999877929688,101.02999877929688,101.02999877929688,1980
2024-08-20,103.05000305175781,103.05000305175781,103.05000305175781,103.05000305175781,3612
2024-08-21,105.11000061035156,105.11000061035156,105.11000061035156,105.11000061035156,757
2024-08-22,107.20999908447266,107.20999908447266,107.20999908447266,107.20999908447266,1474
2024-08-23,109.3499984741211,109.3499984741211,109.3499984741211,109.3499984741211,470
2024-08-26,111.52999877929688,111.52999877929688,111.52999877929688,111.52999877929688,6646
2024-08-27,113.76000213623047,113.76000213623047,113.76000213623047,113.76000213623047,250
2024-08-28,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,145
2024-08-29,118.3499984741211,118.3499984741211,113.69999694824219,118.3499984741211,28273
2024-08-30,120.70999908447266,120.70999908447266,120.70999908447266,120.70999908447266,142
2024-09-02,123.12000274658203,123.12000274658203,123.12000274658203,123.12000274658203,5714
2024-09-03,125.58000183105469,125.58000183105469,125.58000183105469,125.58000183105469,2540
2024-09-04,128.08999633789062,128.08999633789062,128.08999633789062,128.08999633789062,3375
2024-09-05,130.64999389648438,130.64999389648438,130.64999389648438,130.64999389648438,214
2024-09-06,133.25999450683594,133.25999450683594,133.25999450683594,133.25999450683594,2893
2024-09-09,135.9199981689453,135.9199981689453,135.9199981689453,135.9199981689453,28302
2024-09-10,138.6300048828125,138.6300048828125,137.0,138.6300048828125,28140
2024-09-11,136.9499969482422,141.39999389648438,135.85000610351562,136.9499969482422,25278
2024-09-12,134.2100067138672,139.39999389648438,134.2100067138672,134.2100067138672,33089
2024-09-13,131.52000427246094,131.52000427246094,131.52000427246094,131.52000427246094,20881
2024-09-16,128.8800048828125,131.0,128.8800048828125,131.0,16097
2024-09-17,128.3800048828125,132.89999389648438,128.3800048828125,128.3800048828125,15164
2024-09-18,125.80999755859375,125.80999755859375,125.80999755859375,125.80999755859375,2772
2024-09-19,123.29000091552734,123.29000091552734,123.29000091552734,123.29000091552734,4526
2024-09-20,120.81999969482422,120.81999969482422,120.81999969482422,120.81999969482422,3735
2024-09-23,118.4000015258789,118.4000015258789,118.4000015258789,118.4000015258789,6202
2024-09-24,116.02999877929688,116.02999877929688,116.02999877929688,116.02999877929688,2202
2024-09-25,113.69999694824219,113.69999694824219,113.69999694824219,113.69999694824219,5284
2024-09-26,111.41999816894531,111.41999816894531,111.41999816894531,111.41999816894531,2981
2024-09-27,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,3926
2024-09-30,107.0,107.0,107.0,107.0,6659
2024-10-01,104.86000061035156,104.86000061035156,104.86000061035156,104.86000061035156,3636
2024-10-03,102.76000213623047,102.76000213623047,102.76000213623047,102.76000213623047,5392
2024-10-04,100.69999694824219,100.69999694824219,100.69999694824219,100.69999694824219,8877
2024-10-07,98.68000030517578,98.68000030517578,98.68000030517578,98.68000030517578,4581
2024-10-08,96.69999694824219,100.6500015258789,96.69999694824219,100.6500015258789,63836
2024-10-09,102.66000366210938,102.66000366210938,102.66000366210938,102.66000366210938,3365
2024-10-10,104.70999908447266,104.70999908447266,104.70999908447266,104.70999908447266,2208
2024-10-11,106.80000305175781,106.80000305175781,106.80000305175781,106.80000305175781,1137
2024-10-14,108.93000030517578,108.93000030517578,108.93000030517578,108.93000030517578,1389
2024-10-15,111.0999984741211,111.0999984741211,111.0999984741211,111.0999984741211,2533
2024-10-16,113.31999969482422,113.31999969482422,113.31999969482422,113.31999969482422,899
2024-10-17,115.58000183105469,115.58000183105469,115.58000183105469,115.58000183105469,1169
2024-10-18,117.88999938964844,117.88999938964844,117.88999938964844,117.88999938964844,13377
2024-10-21,120.23999786376953,120.23999786376953,120.23999786376953,120.23999786376953,983
2024-10-22,122.63999938964844,122.63999938964844,117.83000183105469,117.83000183105469,41476
2024-10-23,115.47000122070312,115.47000122070312,115.47000122070312,115.47000122070312,1931
2024-10-24,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,1724
2024-10-25,113.16000366210938,113.16000366210938,110.88999938964844,110.88999938964844,4911
2024-10-28,108.66999816894531,108.66999816894531,108.66999816894531,108.66999816894531,1581
2024-10-29,106.48999786376953,106.48999786376953,106.48999786376953,106.48999786376953,1947
2024-10-30,104.36000061035156,108.61000061035156,104.36000061035156,108.61000061035156,17384
2024-10-31,110.77999877929688,110.77999877929688,110.77999877929688,110.77999877929688,823
2024-11-01,112.98999786376953,112.98999786376953,112.98999786376953,112.98999786376953,4737
2024-11-04,115.23999786376953,115.23999786376953,112.01000213623047,114.70999908447266,27631
2024-11-05,117.0,117.0,115.23999786376953,116.7300033569336,14376
2024-11-06,118.5,119.05999755859375,114.38999938964844,119.05999755859375,26197
2024-11-07,121.19999694824219,121.44000244140625,121.0,121.44000244140625,8892
2024-11-08,120.0,120.0,119.01000213623047,119.01000213623047,4035
2024-11-11,116.62000274658203,116.62000274658203,116.62000274658203,116.62000274658203,6054
2024-11-12,114.27999877929688,114.27999877929688,114.27999877929688,114.27999877929688,3055
2024-11-13,111.98999786376953,111.98999786376953,111.98999786376953,111.98999786376953,1057
2024-11-14,109.75,109.75,109.75,109.75,2261
2024-11-18,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,8379
2024-11-19,105.38999938964844,105.38999938964844,105.38999938964844,105.38999938964844,7402
2024-11-21,103.27999877929688,103.27999877929688,103.27999877929688,103.27999877929688,548
2024-11-22,101.22000122070312,101.22000122070312,101.20999908447266,101.20999908447266,6894
2024-11-25,99.18000030517578,103.2300033569336,99.18000030517578,99.93000030517578,34995
2024-11-26,100.05000305175781,101.9000015258789,97.93000030517578,97.93000030517578,13750
2024-11-27,95.97000122070312,95.97000122070312,95.97000122070312,95.97000122070312,6929
2024-11-28,94.05000305175781,97.87999725341797,94.05000305175781,97.44999694824219,31560
2024-11-29,95.5,97.9000015258789,95.5,95.5,10468
2024-12-02,93.58999633789062,94.94999694824219,93.58999633789062,93.58999633789062,12400
2024-12-03,91.70999908447266,95.45999908447266,91.70999908447266,95.45999908447266,20290
2024-12-04,97.36000061035156,97.36000061035156,97.36000061035156,97.36000061035156,6363
2024-12-05,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,7738
2024-12-06,101.27999877929688,101.27999877929688,99.30000305175781,99.72000122070312,32319
2024-12-09,98.0,101.70999908447266,97.72000122070312,98.33000183105469,22135
2024-12-10,99.0,100.19999694824219,96.41000366210938,97.86000061035156,5268
2024-12-11,97.86000061035156,97.86000061035156,95.9000015258789,95.9000015258789,8368
2024-12-12,95.9000015258789,95.9000015258789,93.9800033569336,93.9800033569336,6016
2024-12-13,92.1500015258789,94.9000015258789,92.0999984741211,92.87000274658203,10585
2024-12-16,91.01000213623047,93.01000213623047,91.01000213623047,91.05999755859375,16288
2024-12-17,91.0,92.4000015258789,89.2300033569336,91.0999984741211,11064
2024-12-18,91.94000244140625,91.94000244140625,89.2699966430664,89.2699966430664,3800
2024-12-19,90.93000030517578,90.93000030517578,87.4800033569336,89.27999877929688,6788
2024-12-20,91.0,91.05999755859375,88.0,90.62999725341797,9564
2024-12-23,92.44000244140625,92.44000244140625,89.0,90.4000015258789,5934
2024-12-24,88.5999984741211,91.94999694824219,88.5999984741211,90.12999725341797,6831
2024-12-26,90.12999725341797,91.93000030517578,88.55000305175781,90.37000274658203,9180
2024-12-27,91.7300033569336,91.7300033569336,88.5999984741211,89.1500015258789,3263
2024-12-30,87.4000015258789,90.93000030517578,87.4000015258789,90.75,8456
