Date,Open,High,Low,Close,Volume
2024-07-10,67.26000213623047,68.88999938964844,67.19999694824219,67.26000213623047,32861
2024-07-11,68.5999984741211,68.5999984741211,66.1500015258789,68.5999984741211,53328
2024-07-12,67.22000122070312,68.55999755859375,67.22000122070312,67.22000122070312,22503
2024-07-15,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,0
2024-07-16,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,0
2024-07-18,64.33999633789062,64.33999633789062,64.33999633789062,64.33999633789062,26284
2024-07-19,63.150001525878906,63.150001525878906,63.04999923706055,63.150001525878906,37375
2024-07-22,61.86000061035156,63.150001525878906,60.77000045776367,61.97999954223633,93286
2024-07-23,62.0,64.44999694824219,62.0,62.41999816894531,69814
2024-07-24,62.5,65.54000091552734,61.5,65.54000091552734,47013
2024-07-25,65.0,68.33999633789062,64.66999816894531,66.9000015258789,86746
2024-07-26,67.88999938964844,67.88999938964844,65.0,65.91000366210938,68282
2024-07-29,66.5199966430664,66.5199966430664,63.45000076293945,63.65999984741211,109898
2024-07-30,62.900001525878906,63.9900016784668,62.880001068115234,63.349998474121094,75096
2024-07-31,64.0,66.51000213623047,63.119998931884766,66.5,114402
2024-08-01,66.5,69.0,66.5,67.5,102293
2024-08-02,66.5,67.29000091552734,65.61000061035156,66.08000183105469,47800
2024-08-05,65.0,69.37999725341797,63.900001525878906,66.36000061035156,400220
2024-08-06,67.36000061035156,67.36000061035156,64.0999984741211,64.62000274658203,75819
2024-08-07,66.5999984741211,68.0,64.75,66.26000213623047,134470
2024-08-08,67.5,67.51000213623047,65.0,65.58999633789062,141344
2024-08-09,66.01000213623047,66.5199966430664,64.87999725341797,65.2699966430664,111796
2024-08-12,66.18000030517578,66.61000061035156,64.01000213623047,64.55000305175781,83938
2024-08-13,65.58999633789062,71.0,64.83000183105469,71.0,807930
2024-08-14,70.91000366210938,74.38999938964844,68.25,70.52999877929688,752749
2024-08-16,75.01000213623047,77.58000183105469,72.5999984741211,77.58000183105469,956216
2024-08-19,81.9000015258789,85.33000183105469,79.5999984741211,85.33000183105469,634005
2024-08-20,88.79000091552734,89.58999633789062,82.0999984741211,87.62000274658203,2218358
2024-08-21,91.05000305175781,91.5,86.0,86.44000244140625,713481
2024-08-22,87.0,90.0,86.0,86.29000091552734,252913
2024-08-23,81.97000122070312,84.9000015258789,81.97000122070312,81.97000122070312,767015
2024-08-26,77.87000274658203,77.87000274658203,77.87000274658203,77.87000274658203,173642
2024-08-27,75.13999938964844,81.76000213623047,75.13999938964844,81.76000213623047,240469
2024-08-28,84.0,84.80000305175781,78.26000213623047,78.75,422020
2024-08-29,78.9000015258789,81.5,76.69999694824219,77.98999786376953,201598
2024-08-30,79.19999694824219,81.87999725341797,79.19999694824219,81.87999725341797,192860
2024-09-02,81.76000213623047,81.80000305175781,79.5,80.31999969482422,194586
2024-09-03,79.6500015258789,83.80000305175781,79.6500015258789,81.11000061035156,237510
2024-09-04,80.0,85.0999984741211,78.0,83.94999694824219,328947
2024-09-05,84.0,84.3499984741211,81.5,82.02999877929688,95996
2024-09-06,82.3499984741211,83.0,78.5,78.98999786376953,179135
2024-09-09,78.0,81.33000183105469,77.19999694824219,77.7300033569336,136113
2024-09-10,78.0,80.1500015258789,77.94000244140625,78.58000183105469,82160
2024-09-11,80.0,81.06999969482422,77.61000061035156,77.9800033569336,89311
2024-09-12,77.9800033569336,78.6500015258789,76.5999984741211,76.97000122070312,90265
2024-09-13,77.19999694824219,79.8499984741211,77.19999694824219,78.12000274658203,102508
2024-09-16,78.16000366210938,79.75,77.23999786376953,77.58999633789062,77649
2024-09-17,77.61000061035156,78.5999984741211,75.19999694824219,75.76000213623047,104936
2024-09-18,75.08999633789062,77.9000015258789,71.97000122070312,73.55000305175781,202849
2024-09-19,74.5,74.75,70.05999755859375,71.8499984741211,164458
2024-09-20,73.5,74.97000122070312,72.23999786376953,73.43000030517578,111605
2024-09-23,73.4000015258789,77.0999984741211,73.06999969482422,77.06999969482422,234622
2024-09-24,77.44999694824219,80.91999816894531,76.98999786376953,80.47000122070312,334217
2024-09-25,81.0199966430664,81.54000091552734,77.25,78.06999969482422,197179
2024-09-26,78.55000305175781,79.0,76.5,76.8499984741211,78095
2024-09-27,80.58999633789062,80.58999633789062,74.91000366210938,75.75,135699
2024-09-30,75.43000030517578,76.0,74.5,75.08000183105469,50458
2024-10-01,76.0,76.2300033569336,73.5,74.0199966430664,149700
2024-10-03,73.9000015258789,75.44000244140625,72.5,72.83000183105469,137621
2024-10-04,74.80000305175781,74.80000305175781,72.0,72.79000091552734,74360
2024-10-07,72.5,74.0,69.1500015258789,69.88999938964844,184991
2024-10-08,71.37999725341797,71.48999786376953,68.0999984741211,68.94999694824219,120588
2024-10-09,70.08999633789062,71.94000244140625,69.18000030517578,71.12000274658203,70267
2024-10-10,72.0999984741211,72.4000015258789,70.41999816894531,70.75,55526
2024-10-11,69.44999694824219,72.29000091552734,69.44999694824219,71.51000213623047,84683
2024-10-14,72.5,72.5,68.5199966430664,70.08999633789062,98969
2024-10-15,71.0,71.0,69.25,69.94000244140625,42822
2024-10-16,69.30000305175781,71.38999938964844,68.5,68.93000030517578,67904
2024-10-17,69.0,70.5,67.80000305175781,68.22000122070312,55032
2024-10-18,68.94999694824219,68.94999694824219,66.31999969482422,67.9000015258789,85948
2024-10-21,70.0,70.0,65.55000305175781,66.41999816894531,75778
2024-10-22,66.41999816894531,68.25,63.33000183105469,63.720001220703125,74785
2024-10-23,64.25,66.9000015258789,62.81999969482422,66.9000015258789,56784
2024-10-24,67.6500015258789,69.88999938964844,65.20999908447266,66.27999877929688,40676
2024-10-25,66.51000213623047,67.16999816894531,62.959999084472656,64.29000091552734,71977
2024-10-28,63.20000076293945,66.44000244140625,62.560001373291016,64.02999877929688,77891
2024-10-29,64.8499984741211,67.0,64.11000061035156,64.93000030517578,60553
2024-10-30,64.93000030517578,67.26000213623047,64.91000366210938,65.9800033569336,52300
2024-10-31,65.69999694824219,65.9800033569336,65.0,65.7300033569336,49766
2024-11-01,65.7300033569336,65.9800033569336,65.0,65.88999938964844,48302
2024-11-04,65.88999938964844,65.94000244140625,63.27000045776367,65.33999633789062,51761
2024-11-05,65.87999725341797,65.87999725341797,64.19999694824219,64.37000274658203,42427
2024-11-06,65.19999694824219,65.70999908447266,64.48999786376953,64.86000061035156,69047
2024-11-07,64.9000015258789,65.9800033569336,64.0,64.37999725341797,48746
2024-11-08,64.01000213623047,67.58999633789062,63.130001068115234,67.58999633789062,276419
2024-11-11,68.80000305175781,68.80000305175781,64.4000015258789,64.97000122070312,106110
2024-11-12,64.9800033569336,64.9800033569336,61.720001220703125,61.86000061035156,101054
2024-11-13,61.72999954223633,61.72999954223633,58.7599983215332,59.59000015258789,86284
2024-11-14,60.849998474121094,62.5,60.5099983215332,61.77000045776367,40350
2024-11-18,61.77000045776367,64.8499984741211,60.81999969482422,63.58000183105469,103883
2024-11-19,63.880001068115234,64.0,62.310001373291016,62.970001220703125,72436
2024-11-21,62.33000183105469,63.790000915527344,60.25,60.7599983215332,71655
2024-11-22,61.400001525878906,62.400001525878906,60.810001373291016,62.13999938964844,24040
2024-11-25,63.11000061035156,63.439998626708984,62.52000045776367,62.66999816894531,31893
2024-11-26,63.0,63.849998474121094,62.0099983215332,62.470001220703125,56049
2024-11-27,63.5,63.849998474121094,62.0,63.380001068115234,38385
2024-11-28,63.400001525878906,65.80000305175781,62.93000030517578,64.16000366210938,56094
2024-11-29,64.38999938964844,65.0,63.790000915527344,64.7699966430664,26676
2024-12-02,65.38999938964844,66.0,64.01000213623047,64.75,58463
2024-12-03,64.01000213623047,65.79000091552734,64.01000213623047,64.7300033569336,74053
2024-12-04,64.94000244140625,65.98999786376953,64.6500015258789,65.69000244140625,92814
2024-12-05,66.04000091552734,67.30000305175781,63.79999923706055,64.52999877929688,167450
2024-12-06,65.48999786376953,70.0,65.1500015258789,68.0999984741211,284274
2024-12-09,69.01000213623047,72.69999694824219,69.01000213623047,71.16000366210938,343809
2024-12-10,71.9000015258789,71.9000015258789,68.91000366210938,69.79000091552734,85652
2024-12-11,69.79000091552734,70.87999725341797,69.63999938964844,70.12000274658203,84159
2024-12-12,70.12000274658203,70.5999984741211,67.5,67.98999786376953,65842
2024-12-13,68.0,68.5,66.20999908447266,67.12999725341797,89562
2024-12-16,67.0999984741211,70.0,67.0999984741211,67.66000366210938,69583
2024-12-17,67.66000366210938,68.1500015258789,66.01000213623047,66.9800033569336,63539
2024-12-18,67.79000091552734,67.9800033569336,66.36000061035156,66.6500015258789,50237
2024-12-19,66.0,67.18000030517578,65.80999755859375,66.13999938964844,45469
2024-12-20,66.1500015258789,67.44000244140625,64.0,64.83000183105469,67856
2024-12-23,65.05000305175781,65.69999694824219,63.150001525878906,63.560001373291016,50205
2024-12-24,63.79999923706055,65.0,63.189998626708984,63.66999816894531,34249
2024-12-26,64.0,64.83999633789062,62.5,62.93000030517578,49451
2024-12-27,62.29999923706055,64.0,62.29999923706055,62.79999923706055,35994
2024-12-30,63.09000015258789,63.349998474121094,61.75,61.95000076293945,46925
