Date,Open,High,Low,Close,Volume
2024-05-14,161.79625609511373,177.0899343427682,161.79625609511373,173.5263671875,550687
2024-05-15,176.1000641321713,185.55344360140026,176.1000641321713,183.12823486328125,911903
2024-05-16,185.5039239926773,189.71092347318083,180.75250136880837,186.1968536376953,693986
2024-05-17,187.33522149842696,192.82907117355506,181.94036609306525,185.75140380859375,741405
2024-05-21,188.07763708853923,190.05740168947125,179.16869638434528,180.35655212402344,315192
2024-05-22,180.15858250065807,182.08885000656974,176.1495560779766,177.535400390625,156142
2024-05-23,179.16869316511685,181.04946346044727,174.21928175171584,174.81321716308594,99783
2024-05-24,175.7041028532174,180.0100967677201,170.75469150523944,171.54660034179688,180249
2024-05-27,173.4273743195301,173.47687145494888,166.94364229419875,168.08201599121094,105910
2024-05-28,169.41836153194313,170.21027044858226,162.3407086303694,163.528564453125,149929
2024-05-29,164.81538870551793,170.80417912380642,163.08309483023473,169.4183349609375,119203
2024-05-30,170.210249741646,183.77163353580798,168.87391776776985,175.0111846923828,535878
2024-05-31,176.34751417054883,177.23841724492914,169.86379761309195,172.3879852294922,137614
2024-06-03,177.18893218245063,181.19795852924747,173.2294029716696,174.5657501220703,223671
2024-06-04,174.91220352000485,174.91220352000485,150.31363684670583,157.24281311035156,270455
2024-06-05,159.8660022134458,168.9729169657144,156.40141393018226,168.03253173828125,139071
2024-06-06,170.70518726763763,174.8132075781627,168.27997882892512,171.39810180664062,92781
2024-06-07,173.9718146408822,174.81322063965567,170.25975600700846,173.9223175048828,77482
2024-06-10,176.54551420753126,183.1282254593064,173.92231705047104,179.90121459960938,209797
2024-06-11,182.03935000507448,184.26658519324948,177.1889327481444,178.9608154296875,155858
2024-06-12,181.64340710346312,182.59370078383935,177.18893662953624,178.52528381347656,77316
2024-06-13,180.05958733449873,180.1981702546363,175.75360832024955,179.386474609375,94891
2024-06-14,182.1383278430726,200.94608995730292,181.7423809982188,187.6222686767578,2368914
2024-06-18,189.51296743541116,190.799817474277,185.5138495023816,188.3647003173828,464546
2024-06-19,189.998010251147,190.98789254683547,180.26746547200085,183.49447631835938,237384
2024-06-20,185.484138358049,188.77053952981177,183.62315491952532,185.89988708496094,184339
2024-06-21,185.10799335114538,216.43776265464388,181.64340524029507,211.60714721679688,2900104
2024-06-24,213.81456966848745,222.71361668625696,208.91465546779887,218.14035034179688,2244437
2024-06-25,218.31854193560355,220.45669130564286,207.87528076214795,208.7760772705078,632113
2024-06-26,208.7166842272581,221.4366624289435,204.9155248027726,220.1201171875,855791
2024-06-27,220.120120194301,232.56294784104412,212.93358019994375,220.89222717285156,1087173
2024-06-28,222.6344279667407,226.18810173880522,216.1506959901084,218.53631591796875,287437
2024-07-01,219.55589795600991,223.70350722473546,216.58625104525524,218.17996215820312,244501
2024-07-02,219.57569642580725,219.57569642580725,210.60735020672223,213.9234619140625,247536
2024-07-03,215.5963703707972,229.15775501150404,214.96284629589192,225.4951934814453,596866
2024-07-04,227.6729262390529,229.236942066615,217.8236004943749,225.12892150878906,348402
2024-07-05,224.7032805174082,226.4553764053016,219.7637624376115,222.44635009765625,201028
2024-07-08,227.66304683101535,227.66304683101535,219.15994597573936,221.48617553710938,223960
2024-07-09,222.71362585006358,233.61222462040413,222.71362585006358,226.70285034179688,496554
2024-07-10,228.11836005437547,232.62232728437945,210.26089102282316,217.7740936279297,420616
2024-07-11,221.04072588419228,226.62366158520672,218.54621819944802,219.11045837402344,257810
2024-07-12,220.70324526856626,222.90331590695098,214.73022095715618,217.37826538085938,181272
2024-07-15,217.51764186481842,219.26972358025085,213.0378734968931,215.62619018554688,103011
2024-07-16,216.6216900805903,220.75302586397683,213.13742586176767,214.5609893798828,50979
2024-07-18,216.02439260276108,218.9810410347051,204.55618096340814,208.11013793945312,143793
2024-07-19,208.06034964900272,232.64929702402935,200.51442701115909,215.29766845703125,842074
2024-07-22,215.41712215868807,219.72765654576045,209.05585184584342,209.7427520751953,192282
2024-07-23,211.89305549098958,230.10081894495715,210.05136681487903,217.78643798828125,1686171
2024-07-24,218.66247285460514,228.46819446661087,218.66247285460514,221.6688995361328,263738
2024-07-25,220.8028138970975,223.6997344931476,215.34745564580686,217.4180908203125,161438
2024-07-26,218.36382102323012,260.9016899440129,218.2642645414354,256.4119873046875,4490969
2024-07-29,261.82753399274844,293.4745863615931,254.9485972543969,276.65057373046875,6258523
2024-07-30,277.9945028647562,284.2164031079244,271.91198776961363,276.18267822265625,864584
2024-07-31,278.74113021847296,280.5330253320143,264.03754653638254,270.7969970703125,577411
2024-08-01,272.2703588121252,273.26586286628293,262.8130702976273,263.85833740234375,296358
2024-08-02,260.8220687852954,291.4835822766082,254.60016828946297,286.456298828125,1741393
2024-08-05,278.79089282477634,301.33908351981626,270.77709749588877,274.7093505859375,1198802
2024-08-06,277.79541051690404,288.1486775940335,257.3875762050761,263.1117248535156,531295
2024-08-07,267.7906024675657,298.3525904403632,264.8040901723884,293.8230285644531,971048
2024-08-08,298.65121631955583,315.1765896986458,292.5786355116503,299.74627685546875,1469048
2024-08-09,303.5291782699853,330.00959203253143,300.19423363189276,325.4302673339844,1905999
2024-08-12,323.48907875102356,323.48907875102356,310.6968446220311,313.0362854003906,524710
2024-08-13,315.1765870160881,323.3894953949735,292.2799939598016,294.56964111328125,563367
2024-08-14,301.6377331518932,301.6377331518932,283.76842294668626,291.8818054199219,302092
2024-08-16,293.9225815617013,300.64223414609245,289.49257622428655,295.1669616699219,276858
2024-08-19,298.2530384506014,338.4713985558712,296.36158671121706,328.516357421875,1120354
2024-08-20,331.50284598214284,337.4758702340734,319.80567348877895,322.29443359375,545313
2024-08-21,323.2402010733349,331.50287314676495,308.6062783047962,325.13165283203125,355771
2024-08-22,326.47558019051456,346.4354251481964,326.1769107337141,333.7925109863281,481768
2024-08-23,335.48488290612323,340.46240342401825,322.44377307316347,337.47589111328125,369586
2024-08-26,337.376311089954,338.4216085540118,318.9097234090258,320.65185546875,320543
2024-08-27,322.54333565500485,333.5934374896309,320.651883898535,328.6656799316406,229777
2024-08-28,330.80600700686097,331.2042329592607,320.10433771417553,322.5433349609375,113578
2024-08-29,323.78770259515875,329.01409902444266,310.597273511728,314.3304138183594,225623
2024-08-30,316.1721175029362,325.4800871868234,309.05426905539014,315.0770568847656,218698
2024-09-02,317.36669327551425,322.3442137495993,314.5792939621762,317.06805419921875,151582
2024-09-03,315.62455619163495,321.24917854400945,309.70132514799184,313.78289794921875,119520
2024-09-04,313.0860290681786,338.4713827764093,309.6017648337156,325.72894287109375,755362
2024-09-05,327.91905093980176,331.5526349004844,319.55682241073595,320.5025634765625,183630
2024-09-06,322.04558218099913,323.4392818701588,314.4299817541849,316.4209899902344,190856
2024-09-09,314.0317791474701,319.4572582409274,305.81887035776845,313.5340270996094,193859
2024-09-10,313.5837919921875,318.81018852539063,310.09952763671873,311.09503173828125,131088
2024-09-11,310.0995284937588,313.8326688849357,303.97718432830357,306.0677490234375,135469
2024-09-12,308.8053636126659,311.542999707174,301.63772241307754,302.9816589355469,162769
2024-09-13,303.52917780617474,313.38466179384,303.52917780617474,307.2125549316406,204174
2024-09-16,308.7058357902139,310.0497724374404,299.64674216045086,301.339111328125,152739
2024-09-17,301.3390974326658,301.3390974326658,293.37506478567497,294.0718994140625,127357
2024-09-18,294.37058261205567,305.8188800766783,288.895309911584,290.189453125,209029
2024-09-19,294.6692179449991,305.61976320646863,284.11686825332623,302.6830139160156,246937
2024-09-20,304.8731174629851,312.5882739049055,298.65121710659764,300.2937927246094,289918
2024-09-23,303.18074714420663,306.06773320177825,296.7099708006627,297.7054748535156,101611
2024-09-24,299.64672256244535,308.60625911746865,298.6512185007761,299.34808349609375,188515
2024-09-25,300.6422303943101,314.778400399437,299.9453653902534,309.1537780761719,291221
2024-09-26,309.7510944565718,312.38917424394396,300.14448597330215,301.4386291503906,133716
2024-09-27,303.2305538997903,305.5699946028701,293.6737084963758,295.3162841796875,129749
2024-09-30,294.5696470202557,302.58347297887985,290.38854817174894,298.40234375,117170
2024-10-01,298.4023562900449,303.6785159088284,290.8863124288841,291.93157958984375,114961
2024-10-03,288.6961840327316,297.357081705863,281.72765545263115,283.46978759765625,182664
2024-10-04,283.71865384659935,286.9540420044992,265.5507049599311,275.40618896484375,272012
2024-10-07,276.0034968751243,281.22989311892735,256.8400439811797,264.2565612792969,227778
2024-10-08,263.80857758102877,276.99900646008024,256.44185356616146,269.5824890136719,255259
2024-10-09,274.7591274667215,283.0217992202742,268.7861029565754,272.86767578125,46316
2024-10-10,277.3474448112257,278.04427944414505,264.25657213867436,267.8403625488281,38454
2024-10-11,267.8403733136519,273.9129545666137,259.876340294784,263.80859375,37552
2024-10-14,273.76363442941636,273.76363442941636,260.57320477054446,265.3018493652344,66008
2024-10-15,266.19778322032226,269.4829648916207,258.83105915132086,263.6094665527344,54722
2024-10-16,276.7501220703125,276.7501220703125,276.7501220703125,276.7501220703125,24756
2024-10-17,290.587646484375,290.587646484375,290.587646484375,290.587646484375,22450
2024-10-18,305.0722351074219,305.0722351074219,289.6916850382911,305.0722351074219,276565
2024-10-21,307.1130102265844,319.5568112892498,291.68269690887917,311.3439025878906,189350
2024-10-22,305.12200927734375,305.12200927734375,305.12200927734375,305.12200927734375,7223
2024-10-23,299.0494079589844,299.0494079589844,299.0494079589844,299.0494079589844,5592
2024-10-24,293.0763854980469,293.0763854980469,293.0763854980469,293.0763854980469,4256
2024-10-25,287.252685546875,287.252685546875,287.252685546875,287.252685546875,7911
2024-10-28,281.5285339355469,281.5285339355469,281.5285339355469,281.5285339355469,52762
2024-10-29,275.9039611816406,275.9039611816406,275.9039611816406,275.9039611816406,25798
2024-10-30,270.37890625,270.37890625,270.37890625,270.37890625,21682
2024-10-31,265.0032043457031,265.8991519622436,265.0032043457031,265.0032043457031,122990
2024-11-01,261.9171447753906,261.9171447753906,261.9171447753906,261.9171447753906,12172
2024-11-04,256.69073486328125,256.69073486328125,256.69073486328125,256.69073486328125,27467
2024-11-05,251.56387329101562,251.8625275474887,251.56387329101562,251.56387329101562,64776
2024-11-06,246.5365753173828,246.5365753173828,246.5365753173828,246.5365753173828,42294
2024-11-07,241.6088409423828,241.6088409423828,241.6088409423828,241.6088409423828,28220
2024-11-08,246.43704223632812,246.43704223632812,246.43704223632812,246.43704223632812,56363
2024-11-11,241.50929260253906,251.36477678455182,241.50929260253906,241.50929260253906,41579
2024-11-12,236.68109130859375,236.68109130859375,236.68109130859375,236.68109130859375,13842
2024-11-13,231.95245361328125,231.95245361328125,231.95245361328125,231.95245361328125,12906
2024-11-14,227.3233642578125,227.3233642578125,227.3233642578125,227.3233642578125,15271
2024-11-18,222.7938232421875,222.7938232421875,222.7938232421875,222.7938232421875,11967
2024-11-19,222.7938232421875,222.7938232421875,218.36383298304682,222.7938232421875,86449
2024-11-21,218.36383056640625,218.36383056640625,218.36383056640625,218.36383056640625,49213
2024-11-22,222.4951629638672,222.6942607427997,221.99741092144242,222.4951629638672,39237
2024-11-25,226.92515563964844,226.92515563964844,226.92515563964844,226.92515563964844,22458
2024-11-26,228.766845703125,231.45470374078704,228.766845703125,228.766845703125,91076
2024-11-27,224.18751525878906,226.9749297143713,224.18751525878906,224.18751525878906,51621
2024-11-28,227.97042846679688,228.6672782668677,219.70774177690626,227.97042846679688,96397
2024-11-29,232.49998474121094,232.49998474121094,230.85739386811676,232.49998474121094,54999
2024-12-02,244.1175079345703,244.1175079345703,244.1175079345703,244.1175079345703,29206
2024-12-03,256.3223876953125,256.3223876953125,256.3223876953125,256.3223876953125,15007
2024-12-04,269.134521484375,269.134521484375,246.88500026357883,269.134521484375,303444
2024-12-05,262.7135333161771,262.7135333161771,255.67531183957743,256.00384521484375,107841
2024-12-06,256.69073702993876,263.8085852347254,243.2016535015975,260.75238037109375,147509
2024-12-09,260.752371231885,260.8220638073978,247.71127715562693,250.6380615234375,75340
2024-12-10,249.85161478173305,252.7087218782545,242.90300041651304,246.4270782470703,59651
2024-12-11,247.88051285748696,248.776460442343,237.92547218047946,243.55006408691406,101148
2024-12-12,243.59984403434552,255.72509156275476,239.9164819960943,254.8689422607422,119116
2024-12-13,253.70422084675792,260.42387338629925,243.8984995833525,253.36573791503906,71224
2024-12-16,252.85804342593045,252.85804342593045,244.39625850813357,245.66055297851562,47261
2024-12-17,247.62169837345135,252.85804453592476,240.91199518777083,243.78900146484375,63483
2024-12-18,246.87505809408262,247.8307334882217,234.93895890820298,243.19168090820312,65292
2024-12-19,242.85321746998315,245.34197767195099,233.94345898497568,239.05039978027344,57385
2024-12-20,237.4277179741669,241.75816670511622,233.9434537690953,235.95437622070312,40104
2024-12-23,237.77616254460483,241.3101899799086,226.37762834278092,228.74693298339844,73584
2024-12-24,228.91616083451447,233.94345949140978,225.97942682787243,227.33331298828125,43735
2024-12-26,228.96594129409334,236.67114843915317,224.685270657949,226.93511962890625,79655
2024-12-27,230.65829305816104,230.65829305816104,225.49162443550296,229.56324768066406,45860
2024-12-30,228.91616737250405,237.5770501034238,225.18302695485008,234.50094604492188,71919
