Date,Open,High,Low,Close,Volume
2024-05-16,741.7620548428756,758.0374190781248,735.8930478202324,754.1904907226562,270179
2024-05-17,757.0017439444518,779.2447302154566,753.8946047992515,776.8773803710938,699051
2024-05-21,780.033816403845,791.0320412785958,764.4982412925605,773.918212890625,387691
2024-05-22,764.4489497190156,787.1358217751928,759.5170210111509,783.6834716796875,344761
2024-05-23,786.1494531847286,815.7410260775039,775.7924026722573,806.370361328125,698627
2024-05-24,802.9180080087431,818.6015656620962,800.9945437374136,812.4859619140625,543175
2024-05-27,814.7546539770998,816.332847142829,796.9997099437005,810.31591796875,225646
2024-05-28,809.9213788626352,809.9213788626352,781.562786322568,785.01513671875,283678
2024-05-29,784.1767044617427,796.013333963052,765.9778745626375,789.059326171875,239009
2024-05-30,788.6154267326257,788.6154267326257,760.9966250459296,770.9097900390625,168336
2024-05-31,770.909759839532,775.989670461019,755.4728591954672,765.5833129882812,594583
2024-06-03,797.9861622867613,797.9861622867613,766.2738327446064,769.3316650390625,758635
2024-06-04,774.9539961864045,783.140985951035,681.9871383351095,729.5308837890625,514488
2024-06-05,730.9118424946232,767.161518893648,711.3321093920714,758.8758544921875,564044
2024-06-06,759.5170474804477,789.1086207589067,759.5170474804477,780.921630859375,662900
2024-06-07,779.2447565926899,789.1086142710783,773.079845543697,788.9606323242188,234660
2024-06-10,789.1086532857246,803.8551332848441,774.3128660366173,781.4148559570312,540240
2024-06-11,789.108654538905,789.108654538905,767.4081665390851,770.1207275390625,363545
2024-06-12,779.2447740216712,783.1903171812745,767.5561264930304,779.6886596679688,403026
2024-06-13,804.8907819163954,808.5404212772013,769.3808944789074,771.5016479492188,900650
2024-06-14,777.2719775649947,796.0133069732877,769.9233916245854,791.1799926757812,503805
2024-06-18,798.9725158677084,803.9044449780027,776.4336239153475,798.8739013671875,1663594
2024-06-19,803.9044071689578,852.7305030644958,803.8550999210164,841.2884521484375,2526599
2024-06-20,841.288414930146,849.2781152779067,822.6950077588544,829.7969970703125,389249
2024-06-21,838.0333458270792,849.2781679513246,819.7852086527475,826.1967163085938,520838
2024-06-24,826.0981112516686,845.1846524866642,814.7546745001531,836.8990478515625,281621
2024-06-25,839.3156920971167,842.3241567132812,820.2783982025247,825.2103271484375,1078900
2024-06-26,826.3447359031751,887.2540614084226,826.3447359031751,877.0942993164062,2090959
2024-06-27,875.4173720339883,932.0359393886308,873.888486129306,921.9747924804688,2813051
2024-06-28,926.2162320196469,1050.5008382331457,926.2162320196469,966.8060302734375,5166229
2024-07-01,981.4538439351755,1004.2886986571602,943.9711845688071,959.7533569335938,1429903
2024-07-02,956.9422329071898,974.4998885642228,934.6005698728709,939.6804809570312,377222
2024-07-03,953.8350297070326,961.5781338396201,922.1227034484295,930.3097534179688,351385
2024-07-04,932.5784011688298,935.7841547937343,911.9629153146841,914.6754760742188,314006
2024-07-05,914.6754940773837,954.5255024653071,907.6721793329705,951.5663452148438,498527
2024-07-08,1020.8598862596021,1020.8598862596021,956.7941798060582,968.0390014648438,776000
2024-07-09,970.6036527415768,998.0251666623357,957.8792515050477,983.2786865234375,741786
2024-07-10,984.0678239114377,1008.3328906690372,982.4402632490692,994.4741821289062,732777
2024-07-11,994.8193504785573,994.8193504785573,948.1633158710748,955.5119018554688,524099
2024-07-12,955.9558352242914,956.4490281310357,916.4510352306977,923.7996215820312,490486
2024-07-15,924.2927766284272,1001.1815596812424,913.6891295677638,973.9573364257812,459178
2024-07-16,957.8299337360413,975.0916855007243,939.6804708602733,967.3978881835938,447511
2024-07-18,966.6580762121207,989.7888350766101,960.9370506590544,970.5050048828125,1423067
2024-07-19,970.5049804447996,970.7515768866034,944.95756499224,952.947265625,648174
2024-07-22,951.8129962962956,986.3858067832047,944.3657954959249,973.168212890625,208099
2024-07-23,973.1681439880152,1018.6898698296989,946.9303074669677,986.681640625,321889
2024-07-24,985.350036656322,1024.854773087226,984.4129581723306,1007.297119140625,750738
2024-07-25,996.2496014563854,1003.154301664499,977.7055615097221,985.1034545898438,316835
2024-07-26,985.1035089014846,994.7700776849482,979.2838086092486,983.1307373046875,171301
2024-07-29,1000.1952162700986,1064.3102942361306,994.3262086308272,1053.6080322265625,1283001
2024-07-30,1062.8306612865904,1097.8473559275872,1053.7065929646405,1087.5396728515625,827240
2024-07-31,1080.437617499066,1123.5919944736931,1080.437617499066,1116.8846435546875,1025229
2024-08-01,1114.4186601790207,1198.4586772871482,1075.6536523305638,1084.1859130859375,4006661
2024-08-02,1084.185916652186,1084.185916652186,1036.691418906972,1041.9193115234375,580705
2024-08-05,1005.4723318087127,1024.8548366803577,992.3534128314137,1002.4638671875,775218
2024-08-06,1009.0726317122633,1028.750979445924,974.5984373856506,980.6647338867188,268393
2024-08-07,988.6251439998669,999.2060903454299,971.4682326599902,990.0590209960938,607371
2024-08-08,999.9477734874985,1030.4050310480488,986.8946458598396,1018.8846435546875,317550
2024-08-09,1025.4606656804333,1028.427282842479,1000.0466332543797,1021.8512573242188,147180
2024-08-12,988.8724110835245,1035.794358704652,984.9169214391904,1023.7301635742188,638502
2024-08-13,1020.9118563817041,1048.204709583176,994.5583836446032,1001.6288452148438,575666
2024-08-14,1003.112164907003,1023.3345567628304,988.8723785140093,1015.3742065429688,1346223
2024-08-16,1015.5719366325416,1076.882024335772,1015.5719366325416,1057.6978759765625,1240680
2024-08-19,1066.2516984842848,1087.7596738536643,1066.2516984842848,1085.8314208984375,840353
2024-08-20,1098.6372465825866,1100.4666363971496,1058.637405916638,1086.5235595703125,286388
2024-08-21,1093.4952281115727,1094.8301818067316,1061.7029539859707,1081.8759765625,449397
2024-08-22,1086.5235971752031,1097.5495490613998,1076.3876546304516,1085.9302978515625,885144
2024-08-23,1096.461778792858,1096.461778792858,1064.9167247052924,1072.8770751953125,608995
2024-08-26,1072.8771682831216,1117.3270594897228,1072.8771682831216,1091.9129638671875,834862
2024-08-27,1101.8510492554958,1101.8510492554958,1079.9969938030515,1088.0068359375,242583
2024-08-28,1097.1539985829188,1122.27138330576,1081.9253384980486,1085.238037109375,785486
2024-08-29,1085.6829673972818,1095.225609630947,1050.1824262106695,1068.9215087890625,346121
2024-08-30,1082.1724596619606,1082.1724596619606,1045.6336736829617,1061.06005859375,443925
2024-09-02,1067.9822412131846,1082.1725366646883,1050.4792472114225,1074.409912109375,342375
2024-09-03,1087.7596300003934,1092.605128858242,1074.5087158198144,1082.963623046875,430544
2024-09-04,1069.4654812951178,1101.6038337149896,1055.720131040842,1079.0574951171875,557096
2024-09-05,1082.6670170206828,1097.6484593241228,1068.3778578845408,1094.3851318359375,289992
2024-09-06,1107.1909792511833,1107.1909792511833,1070.9487825506374,1077.7225341796875,430787
2024-09-09,1078.2665378214936,1095.6706687054684,1042.765992915087,1091.0723876953125,787547
2024-09-10,1095.5717598600927,1095.670622958039,1050.1824924020195,1059.1318359375,387683
2024-09-11,1067.9822865545611,1074.9043939674148,1048.2048368035507,1070.4544677734375,301368
2024-09-12,1087.364062456311,1099.62610430862,1068.0810507350718,1095.8189697265625,396046
2024-09-13,1097.648326928589,1097.648326928589,1060.170040091969,1080.6397705078125,332268
2024-09-16,1094.6321873037907,1099.4776859069832,1075.744749772446,1091.9622802734375,279159
2024-09-17,1092.6051697518656,1096.6595225639467,1064.0267324425668,1073.4210205078125,245008
2024-09-18,1082.2713983380997,1122.1724980336587,1063.037877581985,1069.267822265625,451443
2024-09-19,1071.8388452978113,1073.2726620288706,1027.0923680791723,1053.742431640625,304224
2024-09-20,1059.0822309555745,1096.5110232853303,1034.854859659205,1077.129150390625,1348962
2024-09-23,1077.1292541901714,1081.1836068595117,1057.9945975259723,1062.0489501953125,263351
2024-09-24,1062.0489222885633,1075.8931354282652,1053.34679717311,1066.54833984375,288547
2024-09-25,1067.9326507123028,1068.031634517296,1016.5607801926053,1022.8895874023438,314248
2024-09-26,1016.6103300080307,1092.7040137193578,1005.6338100367176,1067.7349853515625,1269390
2024-09-27,1063.2355536394332,1087.7596373852678,1030.8006114245773,1055.6707763671875,787984
2024-09-30,1064.5706464352022,1071.8882057351332,1024.4718217303714,1028.03173828125,396214
2024-10-01,1028.427303278913,1033.025584113851,995.7945138479475,1002.7660522460938,468834
2024-10-03,982.9391329155897,987.3396270204619,929.5400250912014,944.818115234375,1700571
2024-10-04,952.1852304447788,1013.5941805586733,941.0109243645676,999.94775390625,1463077
2024-10-07,996.3877938279462,1009.6881395153601,944.5709169196155,953.0751953125,449744
2024-10-08,954.2618852304046,973.4954658691984,942.7909893016342,965.683349609375,846742
2024-10-09,969.0455053138187,1010.8747951092106,968.1060644772973,998.7611083984375,1013927
2024-10-10,1040.2937323155575,1053.149073114134,1000.7388375507074,1011.4680786132812,1653897
2024-10-11,1012.5558057332178,1067.9820861907167,1012.5558057332178,1045.13916015625,1462910
2024-10-14,1052.110729631139,1086.1279639434715,1038.5137342870496,1051.7646484375,341955
2024-10-15,1053.0995673648335,1107.3886838581936,1053.0995673648335,1102.345458984375,1328383
2024-10-16,1110.2564525018977,1115.794113626939,1094.6817126872418,1109.7125244140625,587748
2024-10-17,1113.0747186360602,1130.9239132491587,1088.8473455034446,1096.066162109375,539214
2024-10-18,1076.882036410232,1076.882036410232,1035.9426951811697,1057.351806640625,1002832
2024-10-21,1062.0489741884012,1106.548232883446,1058.0934845266195,1092.5556640625,1266626
2024-10-22,1091.5667819420296,1091.5667819420296,1002.1233210450097,1013.4458618164062,2259818
2024-10-23,1003.9032796318828,1042.2715169513037,981.0108592680264,996.7833862304688,1548596
2024-10-24,1005.6832650948662,1040.2443083686494,1005.6832650948662,1024.323486328125,697426
2024-10-25,1019.0329911248017,1034.3110211640137,971.0726805284379,1000.88720703125,699929
2024-10-28,1005.5348540480696,1010.6770024880421,987.8340746845231,990.6029052734375,472382
2024-10-29,988.8723950810853,1026.1034648982807,983.5819519097939,1013.7919311523438,414668
2024-10-30,1014.0886222898198,1058.0934430522743,1013.445831102583,1049.5396728515625,331634
2024-10-31,1048.254240031556,1082.815282262831,1036.3382792798602,1078.3653564453125,464670
2024-11-01,1082.8647632115942,1085.2874522918344,1056.115716672145,1064.6199951171875,48118
2024-11-04,1067.784456269033,1087.561904092412,1014.632565243701,1026.15283203125,435757
2024-11-05,1023.9773675540874,1037.6238549236107,1000.4916481147735,1024.916748046875,560723
2024-11-06,1024.3233717805854,1048.3035256166932,1018.6373559225393,1044.4468994140625,162519
2024-11-07,1048.600271852697,1063.03778412729,1021.9007182048489,1024.6201171875,211506
2024-11-08,1034.3604756502116,1049.4902708541606,1012.5558524555494,1034.805419921875,359739
2024-11-11,1030.8994766706526,1056.9562402599356,1018.588063579371,1039.4532470703125,238229
2024-11-12,1043.4580641174432,1047.0181011766304,1022.0490741313723,1027.191162109375,191794
2024-11-13,1023.9773379667549,1023.9773379667549,993.8661622634125,1005.4854125976562,220799
2024-11-14,989.9106608239543,1042.5186822833145,989.9106608239543,1038.7115478515625,433088
2024-11-18,1039.3049428195452,1048.2047948513016,1020.0219300840731,1036.3878173828125,282451
2024-11-19,1039.453259721713,1063.5322788046985,1027.4879276822958,1053.6435546875,235557
2024-11-21,1061.9995160213462,1097.6484160154648,1055.1269008004513,1079.552001953125,1287535
2024-11-22,1085.7324853756143,1101.6039368802667,1056.8079654889466,1070.3555908203125,359373
2024-11-25,1086.7707706936071,1103.2355203428683,1064.5211416302711,1080.491455078125,922071
2024-11-26,1072.9264868820942,1087.7595719541969,1070.9487422058137,1079.9969482421875,207408
2024-11-27,1089.4406822434898,1135.2255229612963,1089.4406822434898,1119.403564453125,1317672
2024-11-28,1127.3144736903519,1136.0659698042411,1084.3973897601,1112.0858154296875,983588
2024-11-29,1110.6519312110931,1110.6519312110931,1077.8707908159076,1102.64208984375,519179
2024-12-02,1102.5926834811435,1137.2032161464708,1081.826363881947,1131.86328125,410493
2024-12-03,1137.203216738081,1164.5949328912498,1128.5505835672477,1143.82861328125,1033539
2024-12-04,1149.761878446417,1149.761878446417,1112.5309295688119,1115.8436279296875,285838
2024-12-05,1116.4369298282443,1127.314526133037,1098.7360898807806,1106.894287109375,360858
2024-12-06,1106.4987760538963,1115.893064298427,1090.0835175795314,1108.179931640625,211439
2024-12-09,1111.9374855657136,1153.519616911917,1109.0203603658078,1125.9300537109375,624043
2024-12-10,1127.3145255010725,1196.5355928564015,1127.3145255010725,1185.064697265625,1925322
2024-12-11,1189.3167390494968,1212.3080214187678,1171.566528472843,1197.623291015625,850418
2024-12-12,1201.4304683302328,1204.4465774205455,1173.198233872881,1185.9547119140625,634155
2024-12-13,1184.6196739821003,1190.4046742415276,1159.9473552477632,1173.39599609375,310022
2024-12-16,1173.5937928691671,1231.1461172965594,1171.418201198575,1228.5750732421875,951845
2024-12-17,1231.146169901869,1245.9792562862287,1218.3403202748245,1237.919921875,603540
2024-12-18,1241.084351595657,1255.8679456633658,1212.5059151464366,1226.992919921875,525759
2024-12-19,1191.8384113943453,1226.102862796487,1182.6913420681492,1211.7147216796875,352663
2024-12-20,1211.7147766265477,1245.979229582458,1196.8816905600897,1235.5960693359375,1452337
2024-12-23,1224.2734738529841,1266.4982753495199,1195.4971916010666,1218.98291015625,499836
2024-12-24,1216.3130914254182,1225.9051057315473,1187.8335170974997,1222.5924072265625,284990
2024-12-26,1222.6419024073189,1297.499497429435,1200.7383538362874,1242.27099609375,1129000
2024-12-27,1248.7974452578144,1262.7405214983207,1208.3031700901386,1236.98046875,827586
2024-12-30,1240.9852935524455,1280.5896790144707,1208.1547801821848,1256.8072509765625,711413
