Date,Open,High,Low,Close,Volume
2024-05-17,128.0,128.07000732421875,125.80999755859375,127.19000244140625,13816800
2024-05-21,127.06999969482422,138.47000122070312,125.4000015258789,136.00999450683594,61247270
2024-05-22,137.5800018310547,143.1199951171875,137.2100067138672,138.2899932861328,50502835
2024-05-23,140.0,144.10000610351562,137.22999572753906,142.27000427246094,48787520
2024-05-24,142.6999969482422,144.0399932861328,140.60000610351562,141.39999389648438,24720985
2024-05-27,141.99000549316406,143.39999389648438,140.41000366210938,140.97000122070312,17578550
2024-05-28,140.97000122070312,142.36000061035156,135.0,135.77999877929688,26067650
2024-05-29,135.1999969482422,136.8000030517578,133.2100067138672,135.85000610351562,23710010
2024-05-30,135.5800018310547,141.88999938964844,135.11000061035156,139.67999267578125,40775490
2024-05-31,141.16000366210938,159.39999389648438,140.80999755859375,151.16000366210938,164928260
2024-06-03,174.0,179.1699981689453,165.3300018310547,174.89999389648438,199868915
2024-06-04,174.60000610351562,174.60000610351562,139.9199981689453,144.58999633789062,356261975
2024-06-05,148.39999389648438,155.9499969482422,128.0,145.3300018310547,172688100
2024-06-06,149.97999572753906,158.0,149.02999877929688,149.8699951171875,87043240
2024-06-07,149.1999969482422,154.3800048828125,147.0,153.41000366210938,40602755
2024-06-10,156.60000610351562,162.1999969482422,153.60000610351562,153.94000244140625,30870070
2024-06-11,155.0,155.94000244140625,152.0,152.57000732421875,18756795
2024-06-12,152.80999755859375,153.75999450683594,150.9199981689453,152.44000244140625,37596165
2024-06-13,153.0,153.94000244140625,150.0,150.75999450683594,43563425
2024-06-14,151.33999633789062,151.60000610351562,149.0399932861328,149.35000610351562,53192385
2024-06-18,151.55999755859375,151.6999969482422,148.02000427246094,149.6300048828125,36992090
2024-06-19,149.82000732421875,149.99000549316406,144.0,147.72999572753906,27387940
2024-06-20,148.61000061035156,149.4600067138672,146.83999633789062,148.6699981689453,35844170
2024-06-21,148.6300048828125,148.82000732421875,146.00999450683594,146.72999572753906,36626465
2024-06-24,145.58999633789062,148.9600067138672,144.0,147.69000244140625,38708270
2024-06-25,148.17999267578125,148.47999572753906,144.75999450683594,145.05999755859375,34124060
2024-06-26,144.80999755859375,146.17999267578125,143.60000610351562,143.97999572753906,31171240
2024-06-27,144.58999633789062,145.58999633789062,142.0,143.13999938964844,38887510
2024-06-28,143.94000244140625,145.63999938964844,142.9499969482422,143.72000122070312,51472280
2024-07-01,143.39999389648438,144.5800018310547,142.52999877929688,143.49000549316406,17165595
2024-07-02,143.39999389648438,146.60000610351562,141.63999938964844,142.1199951171875,22978285
2024-07-03,143.1999969482422,144.38999938964844,142.1999969482422,143.0500030517578,9619965
2024-07-04,143.39999389648438,143.77999877929688,142.0,142.4499969482422,10285225
2024-07-05,142.39999389648438,142.9199981689453,141.3000030517578,141.77999877929688,10650010
2024-07-08,141.97999572753906,142.50999450683594,138.60000610351562,139.61000061035156,16577055
2024-07-09,139.61000061035156,149.0,139.30999755859375,144.99000549316406,55607330
2024-07-10,146.80999755859375,147.49000549316406,142.8300018310547,145.50999450683594,35970985
2024-07-11,146.39999389648438,146.39999389648438,143.1999969482422,144.13999938964844,14579725
2024-07-12,144.30999755859375,145.1699981689453,141.60000610351562,141.99000549316406,10835685
2024-07-15,142.0,142.99000549316406,141.10000610351562,141.7100067138672,10190125
2024-07-16,142.50999450683594,146.33999633789062,141.7100067138672,142.49000549316406,13525555
2024-07-18,142.49000549316406,142.49000549316406,139.27999877929688,139.89999389648438,15782025
2024-07-19,140.0,140.32000732421875,138.0,138.89999389648438,12139340
2024-07-22,138.60000610351562,141.99000549316406,136.4499969482422,139.22999572753906,12220170
2024-07-23,141.0,145.8000030517578,129.3000030517578,139.47999572753906,50345635
2024-07-24,139.5399932861328,141.94000244140625,138.50999450683594,138.94000244140625,11054015
2024-07-25,138.8000030517578,141.88999938964844,137.22999572753906,139.0399932861328,13847810
2024-07-26,140.0,145.55999755859375,139.72000122070312,142.52999877929688,27418570
2024-07-29,143.8000030517578,144.99000549316406,143.00999450683594,143.27999877929688,15066860
2024-07-30,144.0,147.0,143.27999877929688,145.85000610351562,26419965
2024-07-31,147.10000610351562,149.86000061035156,142.52999877929688,146.88999938964844,60381025
2024-08-01,144.0,150.5800018310547,143.0,147.60000610351562,68246855
2024-08-02,145.5800018310547,148.14999389648438,144.19000244140625,145.27000427246094,28345615
2024-08-05,140.0,143.83999633789062,136.1999969482422,138.1699981689453,76645360
2024-08-06,139.38999938964844,141.3300018310547,136.60000610351562,137.8800048828125,73470735
2024-08-07,140.0,140.94000244140625,137.6300048828125,138.3800048828125,75859015
2024-08-08,138.94000244140625,140.0,137.07000732421875,138.30999755859375,78456945
2024-08-09,139.41000366210938,140.77999877929688,138.30999755859375,139.0800018310547,69610135
2024-08-12,135.0,138.99000549316406,124.0,138.3000030517578,140198020
2024-08-13,138.5,140.5,137.1999969482422,137.89999389648438,73863660
2024-08-14,137.8800048828125,137.94000244140625,134.1999969482422,134.80999755859375,72605700
2024-08-16,136.60000610351562,140.0,134.1999969482422,139.47999572753906,81407100
2024-08-19,139.60000610351562,141.35000610351562,138.60000610351562,139.39999389648438,81847520
2024-08-20,139.39999389648438,140.3699951171875,138.4499969482422,139.08999633789062,59953610
2024-08-21,139.08999633789062,140.27999877929688,138.39999389648438,139.02999877929688,57432325
2024-08-22,139.10000610351562,139.5,134.1999969482422,134.74000549316406,20932485
2024-08-23,137.39999389648438,137.8000030517578,134.8000030517578,135.16000366210938,17491785
2024-08-26,134.89999389648438,135.8000030517578,132.0,132.25999450683594,17081035
2024-08-27,133.0,134.38999938964844,130.33999633789062,130.82000732421875,17230700
2024-08-28,131.39999389648438,131.77000427246094,127.62999725341797,128.30999755859375,17869550
2024-08-29,128.0,130.0,125.69999694824219,128.86000061035156,23306505
2024-08-30,129.6999969482422,129.94000244140625,125.87999725341797,126.41000366210938,23887610
2024-09-02,127.0,136.88999938964844,125.61000061035156,134.0399932861328,98612320
2024-09-03,134.0399932861328,134.39999389648438,131.41000366210938,131.82000732421875,19651745
2024-09-04,129.86000061035156,131.8000030517578,129.8000030517578,130.1699981689453,12421715
2024-09-05,130.44000244140625,131.17999267578125,128.1999969482422,128.77000427246094,11113435
2024-09-06,128.8000030517578,129.61000061035156,126.0,126.94000244140625,12745765
2024-09-09,127.0,129.0,124.19999694824219,127.04000091552734,19797785
2024-09-10,127.80000305175781,129.1999969482422,126.5999984741211,127.41000366210938,12149245
2024-09-11,127.2699966430664,127.9800033569336,125.0199966430664,125.44000244140625,8266175
2024-09-12,126.69999694824219,131.0,124.5999984741211,130.22000122070312,27540185
2024-09-13,128.52999877929688,129.32000732421875,126.19999694824219,126.69000244140625,14050150
2024-09-16,132.1999969482422,136.30999755859375,130.16000366210938,133.19000244140625,71314010
2024-09-17,133.1999969482422,134.8000030517578,130.44000244140625,133.27000427246094,19115455
2024-09-18,132.1999969482422,133.5399932861328,129.8000030517578,130.33999633789062,8772165
2024-09-19,131.0,131.61000061035156,127.4000015258789,129.9199981689453,11815300
2024-09-20,129.9199981689453,134.0,129.9199981689453,133.02999877929688,14680640
2024-09-23,134.39999389648438,134.9499969482422,132.10000610351562,134.39999389648438,16994495
2024-09-24,134.39999389648438,135.60000610351562,133.33999633789062,135.0500030517578,13647195
2024-09-25,134.0,135.39999389648438,132.0,133.47000122070312,9609500
2024-09-26,133.60000610351562,133.72999572753906,132.02000427246094,133.07000732421875,6414995
2024-09-27,133.0,134.8800048828125,129.33999633789062,130.86000061035156,15587935
2024-09-30,130.8000030517578,132.52999877929688,129.6999969482422,131.22999572753906,11055655
2024-10-01,131.0,132.16000366210938,130.39999389648438,130.63999938964844,6332320
2024-10-03,129.80999755859375,130.5800018310547,126.30999755859375,128.9499969482422,13126695
2024-10-04,127.98999786376953,129.60000610351562,127.0199966430664,128.4199981689453,10842110
2024-10-07,128.2899932861328,129.19000244140625,122.68000030517578,125.08999633789062,14298020
2024-10-08,124.9800033569336,129.17999267578125,122.63999938964844,128.1199951171875,11754080
2024-10-09,129.27999877929688,129.8000030517578,126.30999755859375,126.86000061035156,6351835
2024-10-10,128.38999938964844,129.67999267578125,126.20999908447266,129.0800018310547,8248850
2024-10-11,129.0,129.0800018310547,127.48999786376953,128.4600067138672,5549135
2024-10-14,128.5,129.13999938964844,126.19999694824219,126.88999938964844,9055005
2024-10-15,128.0,128.07000732421875,126.48999786376953,126.77999877929688,4650740
2024-10-16,126.30999755859375,127.16000366210938,124.30999755859375,125.16000366210938,8602970
2024-10-17,125.19999694824219,125.73999786376953,121.55999755859375,121.81999969482422,10127720
2024-10-18,121.80000305175781,122.77999877929688,119.01000213623047,122.27999877929688,11397560
2024-10-21,123.0,123.62000274658203,120.0,120.72000122070312,6622805
2024-10-22,120.80000305175781,121.43000030517578,116.73999786376953,117.62999725341797,12225415
2024-10-23,117.58999633789062,119.19999694824219,115.61000061035156,117.56999969482422,27091965
2024-10-24,117.55999755859375,122.4000015258789,117.0,120.97000122070312,19282830
2024-10-25,121.13999938964844,122.45999908447266,117.0199966430664,118.45999908447266,12163925
2024-10-28,117.22000122070312,121.33999633789062,114.52999877929688,119.63999938964844,18421050
2024-10-29,115.98999786376953,119.22000122070312,115.66000366210938,118.45999908447266,13248035
2024-10-30,119.0,119.95999908447266,116.80999755859375,118.41000366210938,9043955
2024-10-31,120.19999694824219,121.9800033569336,118.0,118.54000091552734,12171955
2024-11-01,119.13999938964844,119.98999786376953,118.69999694824219,119.47000122070312,1981195
2024-11-04,119.38999938964844,119.38999938964844,116.44000244140625,117.0,7362355
2024-11-05,116.98999786376953,121.4800033569336,116.19999694824219,120.69000244140625,10442775
2024-11-06,121.4800033569336,125.4000015258789,121.0999984741211,123.26000213623047,15770245
2024-11-07,123.26000213623047,123.37000274658203,119.29000091552734,119.93000030517578,8998965
2024-11-08,119.80000305175781,119.87999725341797,117.33000183105469,117.80000305175781,5967530
2024-11-11,117.0,117.5199966430664,115.5199966430664,115.79000091552734,6219065
2024-11-12,115.95999908447266,117.41999816894531,111.0,111.58999633789062,12193540
2024-11-13,112.0,119.5999984741211,108.26000213623047,109.4000015258789,62009870
2024-11-14,111.98999786376953,113.41999816894531,109.4000015258789,109.81999969482422,15479225
2024-11-18,111.19000244140625,111.4800033569336,105.0199966430664,105.37000274658203,18324215
2024-11-19,106.4000015258789,107.5199966430664,104.31999969482422,104.81999969482422,20120015
2024-11-21,87.98999786376953,98.87999725341797,86.4000015258789,95.2300033569336,203774155
2024-11-22,91.04000091552734,98.31999969482422,89.20999908447266,92.08999633789062,167468380
2024-11-25,94.76000213623047,96.0,88.19999694824219,89.33000183105469,171518630
2024-11-26,90.05999755859375,91.08000183105469,86.6500015258789,87.52999877929688,72402990
2024-11-27,87.3499984741211,105.02999877929688,86.43000030517578,104.61000061035156,290478720
2024-11-28,106.87999725341797,116.76000213623047,106.01000213623047,112.19999694824219,303878045
2024-11-29,112.19999694824219,117.5,108.55000305175781,110.95999908447266,229820320
2024-12-02,111.41000366210938,113.31999969482422,108.6500015258789,109.77999877929688,65243080
2024-12-03,110.4000015258789,111.16000366210938,108.5999984741211,108.83999633789062,44378440
2024-12-04,109.36000061035156,109.68000030517578,107.08000183105469,107.51000213623047,25326665
2024-12-05,108.0,109.87999725341797,106.76000213623047,107.48999786376953,30731525
2024-12-06,108.0,109.22000122070312,106.80000305175781,107.22000122070312,19996405
2024-12-09,107.80000305175781,108.83000183105469,106.83999633789062,107.18000030517578,18745365
2024-12-10,107.4000015258789,107.55000305175781,104.68000030517578,105.36000061035156,17148985
2024-12-11,105.4000015258789,106.11000061035156,103.5999984741211,103.8499984741211,14744440
2024-12-12,103.8499984741211,112.36000061035156,102.69999694824219,107.97000122070312,127516560
2024-12-13,107.91999816894531,108.94000244140625,106.4000015258789,107.31999969482422,30408855
2024-12-16,107.80000305175781,107.87999725341797,105.45999908447266,105.9800033569336,13110485
2024-12-17,105.80000305175781,108.31999969482422,104.4000015258789,104.91999816894531,24594885
2024-12-18,105.19999694824219,105.97000122070312,103.5,104.2300033569336,14877645
2024-12-19,102.0,103.29000091552734,101.33999633789062,101.66000366210938,17915005
2024-12-20,102.27999877929688,105.4000015258789,98.20999908447266,99.58000183105469,40395295
2024-12-23,100.9800033569336,102.0,98.93000030517578,100.81999969482422,19857165
2024-12-24,101.19999694824219,101.95999908447266,99.0,99.19999694824219,16404780
2024-12-26,99.5999984741211,103.16000366210938,99.12000274658203,101.43000030517578,33516140
2024-12-27,102.0999984741211,102.75,100.87000274658203,101.3499984741211,23359700
2024-12-30,101.5999984741211,111.77999877929688,100.30000305175781,107.88999938964844,74074430
