Date,Open,High,Low,Close,Volume
2024-06-25,37.150001525878906,37.29999923706055,36.27000045776367,36.45000076293945,817884
2024-06-26,36.599998474121094,37.5,36.279998779296875,36.439998626708984,729363
2024-06-27,36.439998626708984,36.9900016784668,34.95000076293945,35.25,1765879
2024-06-28,35.349998474121094,37.29999923706055,35.349998474121094,36.459999084472656,1580687
2024-07-01,36.75,36.880001068115234,36.36000061035156,36.689998626708984,1095963
2024-07-02,36.7599983215332,37.349998474121094,35.970001220703125,36.2599983215332,1124767
2024-07-03,36.540000915527344,39.5,35.91999816894531,39.040000915527344,3779531
2024-07-04,39.54999923706055,40.79999923706055,38.310001373291016,39.779998779296875,5021634
2024-07-05,39.779998779296875,41.5099983215332,39.310001373291016,40.209999084472656,3389820
2024-07-08,40.400001525878906,42.59000015258789,40.16999816894531,40.41999816894531,4011960
2024-07-09,40.599998474121094,40.84000015258789,39.279998779296875,39.369998931884766,1018477
2024-07-10,39.540000915527344,39.54999923706055,37.599998474121094,38.52000045776367,1006877
2024-07-11,38.689998626708984,39.369998931884766,38.4900016784668,38.560001373291016,731230
2024-07-12,38.849998474121094,39.95000076293945,38.0,38.279998779296875,1902733
2024-07-15,38.470001220703125,39.70000076293945,37.88999938964844,38.560001373291016,1514525
2024-07-16,38.63999938964844,39.09000015258789,37.79999923706055,37.95000076293945,909261
2024-07-18,37.95000076293945,39.18000030517578,37.349998474121094,38.380001068115234,1397875
2024-07-19,38.400001525878906,38.59000015258789,37.0,37.08000183105469,925121
2024-07-22,36.95000076293945,37.54999923706055,36.5,36.7400016784668,646776
2024-07-23,36.939998626708984,37.0,35.31999969482422,36.349998474121094,881531
2024-07-24,36.0099983215332,37.4900016784668,36.0099983215332,37.060001373291016,705444
2024-07-25,36.59000015258789,38.29999923706055,36.5,37.099998474121094,1452598
2024-07-26,37.16999816894531,39.08000183105469,36.88999938964844,37.56999969482422,1481238
2024-07-29,37.88999938964844,38.380001068115234,37.060001373291016,37.33000183105469,1056747
2024-07-30,37.2599983215332,37.90999984741211,36.959999084472656,37.130001068115234,797549
2024-07-31,37.130001068115234,37.59000015258789,36.900001525878906,36.97999954223633,877400
2024-08-01,37.0,37.189998626708984,36.060001373291016,36.150001525878906,1034540
2024-08-02,36.0,36.0,35.22999954223633,35.689998626708984,1040424
2024-08-05,35.0,35.279998779296875,34.040000915527344,34.18000030517578,984522
2024-08-06,34.38999938964844,35.13999938964844,34.0,34.099998474121094,769393
2024-08-07,34.47999954223633,35.45000076293945,34.150001525878906,34.97999954223633,941798
2024-08-08,34.810001373291016,35.349998474121094,34.63999938964844,34.75,599960
2024-08-09,34.9900016784668,35.25,33.79999923706055,34.0,964491
2024-08-12,34.060001373291016,34.369998931884766,33.58000183105469,33.84000015258789,1093367
2024-08-13,33.95000076293945,34.38999938964844,33.349998474121094,33.439998626708984,601231
2024-08-14,33.439998626708984,33.439998626708984,32.77000045776367,33.099998474121094,774120
2024-08-16,33.31999969482422,34.349998474121094,32.400001525878906,33.61000061035156,765078
2024-08-19,33.75,34.7400016784668,33.65999984741211,34.439998626708984,853383
2024-08-20,34.79999923706055,35.220001220703125,34.41999816894531,35.0,794497
2024-08-21,35.189998626708984,35.4900016784668,34.91999816894531,35.029998779296875,655059
2024-08-22,35.29999923706055,35.939998626708984,35.150001525878906,35.41999816894531,743740
2024-08-23,35.400001525878906,35.91999816894531,35.279998779296875,35.459999084472656,716583
2024-08-26,35.470001220703125,36.279998779296875,35.45000076293945,35.540000915527344,903695
2024-08-27,35.560001373291016,35.720001220703125,34.95000076293945,35.060001373291016,546475
2024-08-28,35.25,38.16999816894531,35.15999984741211,36.290000915527344,4120684
2024-08-29,36.38999938964844,36.439998626708984,34.97999954223633,35.18000030517578,940126
2024-08-30,35.29999923706055,35.54999923706055,35.0,35.099998474121094,674860
2024-09-02,35.25,35.25,34.04999923706055,34.150001525878906,651935
2024-09-03,34.150001525878906,34.439998626708984,33.400001525878906,33.810001373291016,887778
2024-09-04,33.4900016784668,34.060001373291016,33.25,33.459999084472656,782061
2024-09-05,33.70000076293945,34.040000915527344,33.22999954223633,33.36000061035156,654375
2024-09-06,33.58000183105469,33.880001068115234,32.810001373291016,33.040000915527344,832545
2024-09-09,33.040000915527344,33.29999923706055,32.529998779296875,32.81999969482422,546949
2024-09-10,32.9900016784668,33.58000183105469,32.90999984741211,33.16999816894531,560257
2024-09-11,33.38999938964844,33.869998931884766,32.880001068115234,33.04999923706055,639719
2024-09-12,33.209999084472656,33.47999954223633,32.91999816894531,33.22999954223633,557078
2024-09-13,33.41999816894531,34.20000076293945,33.349998474121094,33.66999816894531,692391
2024-09-16,33.79999923706055,33.9900016784668,33.290000915527344,33.459999084472656,340722
2024-09-17,33.459999084472656,33.54999923706055,33.0099983215332,33.11000061035156,404183
2024-09-18,33.0,33.939998626708984,32.95000076293945,33.099998474121094,826023
2024-09-19,33.20000076293945,33.619998931884766,32.5,32.619998931884766,567019
2024-09-20,32.75,32.970001220703125,32.310001373291016,32.470001220703125,639803
2024-09-23,32.66999816894531,33.09000015258789,32.59000015258789,32.70000076293945,547638
2024-09-24,32.869998931884766,32.869998931884766,32.29999923706055,32.5,410829
2024-09-25,32.29999923706055,32.75,32.0,32.15999984741211,679110
2024-09-26,32.25,34.5,32.16999816894531,33.150001525878906,2343443
2024-09-27,33.22999954223633,33.63999938964844,31.719999313354492,32.130001068115234,1403989
2024-09-30,32.130001068115234,32.61000061035156,31.84000015258789,32.09000015258789,994218
2024-10-01,31.799999237060547,33.45000076293945,31.799999237060547,33.09000015258789,1184744
2024-10-03,32.70000076293945,33.0,32.0,32.130001068115234,742818
2024-10-04,32.099998474121094,32.38999938964844,31.5,31.670000076293945,621512
2024-10-07,31.899999618530273,32.0,29.520000457763672,29.670000076293945,1075414
2024-10-08,29.670000076293945,30.5,29.670000076293945,30.1200008392334,825642
2024-10-09,30.299999237060547,30.899999618530273,30.290000915527344,30.43000030517578,645369
2024-10-10,30.549999237060547,30.84000015258789,30.239999771118164,30.329999923706055,506876
2024-10-11,30.290000915527344,30.579999923706055,30.200000762939453,30.329999923706055,298788
2024-10-14,30.489999771118164,30.690000534057617,29.940000534057617,30.100000381469727,473948
2024-10-15,30.190000534057617,30.469999313354492,29.959999084472656,30.049999237060547,360063
2024-10-16,30.049999237060547,30.219999313354492,29.8700008392334,29.940000534057617,398193
2024-10-17,30.040000915527344,30.059999465942383,28.010000228881836,28.719999313354492,821409
2024-10-18,28.729999542236328,29.100000381469727,28.100000381469727,28.969999313354492,682305
2024-10-21,29.049999237060547,29.190000534057617,27.600000381469727,27.850000381469727,683779
2024-10-22,27.850000381469727,27.850000381469727,26.799999237060547,26.959999084472656,742018
2024-10-23,26.989999771118164,27.75,26.760000228881836,27.59000015258789,811453
2024-10-24,27.59000015258789,27.75,26.510000228881836,26.799999237060547,659864
2024-10-25,26.799999237060547,26.850000381469727,25.229999542236328,26.06999969482422,854853
2024-10-28,26.149999618530273,27.219999313354492,25.90999984741211,26.889999389648438,674228
2024-10-29,26.889999389648438,27.559999465942383,26.149999618530273,26.899999618530273,567254
2024-10-30,27.100000381469727,27.809999465942383,26.969999313354492,27.510000228881836,659143
2024-10-31,28.1200008392334,28.1200008392334,27.229999542236328,27.940000534057617,569692
2024-11-01,28.059999465942383,28.450000762939453,28.040000915527344,28.350000381469727,190300
2024-11-04,28.479999542236328,28.479999542236328,27.309999465942383,27.65999984741211,343340
2024-11-05,27.65999984741211,28.149999618530273,27.40999984741211,27.829999923706055,429846
2024-11-06,28.0,29.520000457763672,28.0,29.280000686645508,779962
2024-11-07,29.700000762939453,29.8799991607666,29.0,29.170000076293945,554518
2024-11-08,29.010000228881836,29.190000534057617,28.399999618530273,28.510000228881836,295285
2024-11-11,28.389999389648438,28.389999389648438,27.899999618530273,28.18000030517578,292737
2024-11-12,28.25,28.389999389648438,27.979999542236328,28.030000686645508,285270
2024-11-13,28.0,28.020000457763672,26.790000915527344,26.829999923706055,611549
2024-11-14,26.860000610351562,27.209999084472656,26.75,26.979999542236328,312013
2024-11-18,26.979999542236328,26.979999542236328,26.170000076293945,26.540000915527344,394083
2024-11-19,26.690000534057617,27.239999771118164,26.309999465942383,26.649999618530273,324613
2024-11-21,26.549999237060547,26.600000381469727,26.200000762939453,26.420000076293945,267499
2024-11-22,26.290000915527344,26.450000762939453,25.950000762939453,26.389999389648438,346465
2024-11-25,27.270000457763672,27.270000457763672,26.540000915527344,26.610000610351562,258201
2024-11-26,26.75,27.149999618530273,26.350000381469727,26.479999542236328,539488
2024-11-27,26.479999542236328,27.280000686645508,26.1299991607666,27.149999618530273,738462
2024-11-28,27.299999237060547,29.399999618530273,27.139999389648438,29.020000457763672,1320629
2024-11-29,29.25,29.260000228881836,28.280000686645508,28.670000076293945,659846
2024-12-02,28.8799991607666,28.899999618530273,28.31999969482422,28.459999084472656,260716
2024-12-03,28.59000015258789,28.979999542236328,28.459999084472656,28.729999542236328,398567
2024-12-04,28.860000610351562,28.860000610351562,28.3799991607666,28.639999389648438,389482
2024-12-05,28.780000686645508,29.350000381469727,28.31999969482422,28.860000610351562,563078
2024-12-06,28.860000610351562,29.3799991607666,28.6200008392334,28.90999984741211,610947
2024-12-09,29.0,31.479999542236328,28.75,30.729999542236328,2221690
2024-12-10,30.5,30.780000686645508,29.860000610351562,29.989999771118164,645092
2024-12-11,30.0,31.25,29.969999313354492,30.329999923706055,742973
2024-12-12,30.479999542236328,33.400001525878906,30.030000686645508,32.970001220703125,3398394
2024-12-13,32.5,33.29999923706055,31.799999237060547,32.689998626708984,2225492
2024-12-16,32.65999984741211,33.189998626708984,32.060001373291016,32.25,797484
2024-12-17,32.18000030517578,32.34000015258789,31.5,31.709999084472656,480529
2024-12-18,31.75,32.54999923706055,31.06999969482422,31.209999084472656,667390
2024-12-19,30.790000915527344,31.239999771118164,30.25,30.350000381469727,494347
2024-12-20,30.25,30.690000534057617,29.0,29.100000381469727,753890
2024-12-23,29.59000015258789,29.940000534057617,28.5,28.579999923706055,557111
2024-12-24,28.690000534057617,29.059999465942383,28.420000076293945,28.540000915527344,350312
2024-12-26,28.540000915527344,28.84000015258789,28.290000915527344,28.450000762939453,270356
2024-12-27,28.450000762939453,28.8700008392334,28.239999771118164,28.31999969482422,248838
2024-12-30,28.450000762939453,28.520000457763672,27.799999237060547,27.989999771118164,252648
